Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"111250, Москва г, ул. Лефортовский Вал, д. 13",d067062f-113b-49ad-8f5b-be9cb09ca931,d067062f-113b-49ad-8f5b-be9cb09ca931,45388000,ЖК,1137746177470.0,772201001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""МЭИ-12""",Многоквартирный,Исправный,19100.6,11552.1,нет,нет,-,,,,,77:04:0001005:6723,2e3aec59-8ade-4433-8998-8c44d7e29a4d,,,37.70017199999999,55.75785,40,POINT (37.70017199999999 55.75785)
"111250, Москва г, ул. Лефортовский Вал, д. 16А",2107402d-4f54-4e77-bfdc-bf97544688f4,7e483d1f-e51c-46b7-9a17-013abc38605a,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,9421.2,7607.2,нет,нет,-,,,,,77:04:0001005:1024,684f5225-ac83-4202-9bbd-acc7c1a85445,,,37.7001316,55.75911499999999,40,POINT (37.7001316 55.75911499999999)
"111250, Москва г, ул. Лефортовский Вал, д. 18А",ee41f732-c3a1-4245-a546-4f03cfe03cf6,75ee5213-0e7f-4744-8da8-4039be84dc87,45388000,УО,1137746950087.0,772201001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ВСТ КОМ""",Многоквартирный,Исправный,6625.7,2704.1,-,-,-,,,,,77:04:0001005:1025,1b2f37ae-1721-4231-afd6-16669d8c9f19,,,37.699931,55.75846000000001,40,POINT (37.699931 55.75846000000001)
"111250, Москва г, ул. Лефортовский Вал, д. 24",dfafe5a6-36c3-4f19-90f3-968fe7d9bd95,dfafe5a6-36c3-4f19-90f3-968fe7d9bd95,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,7240.6,5769.2,нет,нет,-,,,,,77:04:0001006:1049,11d7ee48-b66f-43c9-b636-979d72216ede,,,37.6976405,55.7562788,40,POINT (37.6976405 55.7562788)
"111250, Москва г, ул. Лефортовский Вал, д. 9",f75d6336-c59e-4c42-b27f-a90159001190,f75d6336-c59e-4c42-b27f-a90159001190,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,6952.1,6780.4,нет,нет,-,,,,,77:04:0001005:1026,7e6628a1-f031-40f2-9894-53ea97b0e76f,,,37.701367,55.7588869,40,POINT (37.701367 55.7588869)
"111250, Москва г, ул. Лефортовский Вал, д. 9, корп. 1",9ef5e4c1-21e8-4ee0-9bcf-c45912970093,9ef5e4c1-21e8-4ee0-9bcf-c45912970093,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,8680.4,8651.0,нет,нет,-,,,,,77:04:0001005:1028,7544814f-a5c0-49aa-8c3b-834d2cba0d14,,,37.7018047,55.7581892,40,POINT (37.7018047 55.7581892)
"111250, Москва г, ул. Солдатская, д. 10, корп. 1",3a6784f7-287b-4ec9-8c38-f27a146f01c4,309a0de3-d46d-4ab3-b7ad-b21dacc30a62,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,7005.4,6484.0,нет,нет,-,,,,,77:04:0001004:1027,2c33da09-bf9c-4465-bcfd-7bae2ac3db14,,,37.7029272,55.7644074,40,POINT (37.7029272 55.7644074)
"111250, Москва г, ул. Солдатская, д. 10, корп. 2",d89534a2-e207-4807-89d7-2ba5877c7e4e,d89534a2-e207-4807-89d7-2ba5877c7e4e,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,6980.2,6450.6,нет,нет,-,,,,,77:04:0001004:1028,ac633f50-f63c-4c6e-af78-a834f0a1d2c4,,,37.7035335,55.7640846,40,POINT (37.7035335 55.7640846)
"111250, Москва г, ул. Солдатская, д. 12, корп. 1",a2c28eb3-bdda-4866-944e-b2e255e63728,7ddb6c5b-3202-4f90-98f5-e41fdbb057a1,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5691.7,5310.5,нет,нет,-,,,,,77:04:0001004:1029,674ae6ee-d321-4d90-993c-3b92ad020820,,,37.7040952,55.7638512,40,POINT (37.7040952 55.7638512)
"111250, Москва г, ул. Солдатская, д. 6",94c26934-1313-40f9-b41b-b73f3cc85edf,94c26934-1313-40f9-b41b-b73f3cc85edf,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5064.5,5025.9,нет,нет,-,,,,,77:04:0001004:1005,67c3cf40-9c43-4765-a9e1-af693b70dc0a,,,37.701569,55.7650358,40,POINT (37.701569 55.7650358)
"111250, Москва г, ул. Солдатская, д. 8, корп. 1",fb8a9022-0e41-4bfc-bdf5-19bbc482a9ad,fb8a9022-0e41-4bfc-bdf5-19bbc482a9ad,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5503.9,4926.9,нет,нет,-,,,,,77:04:0001004:1006,64e5173a-19b7-40f2-85bd-c0e644932506,,,37.7019201,55.7644505,40,POINT (37.7019201 55.7644505)
"111250, Москва г, ул. Солдатская, д. 8, корп. 2",24a33a09-a19f-46bb-8692-ac80b5b924e8,24a33a09-a19f-46bb-8692-ac80b5b924e8,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2452.7,2432.9,нет,нет,-,,,,,77:04:0001004:1007,9aed5606-feec-46fd-b1f6-539ab09d8cfa,,,37.701616,55.76413299999999,40,POINT (37.701616 55.76413299999999)
"Москва г, ул. Волочаевская, д. 3/4",03337d0e-677c-42fd-a60a-38aeff53231c,9a7309da-3bb4-4cc3-853a-8c7584a873d6,45388000,Не выбран,,,,Многоквартирный,Исправный,2097.5,,-,-,-,,,,,нет,de31a40b-f7b9-4d69-941c-a39515d446c6,,,37.6833568,55.7561462,40,POINT (37.6833568 55.7561462)
