Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"117303, Москва г, ул. Каховка, д. 6",4bb864b0-dc3f-4c68-b42f-098f9152780c,4bb864b0-dc3f-4c68-b42f-098f9152780c,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4684.4,3465,-,-,-,,,,,77:06:0005010:1013,186bd08b-f09b-4703-a50c-86eef1c96b07,,,37.587667,55.6523795,33,POINT (37.587667 55.6523795)
"117303, Москва г, ул. Каховка, д. 7, корп. 1",71aadab7-ab48-4cd4-8a88-44ec020f4d6d,71aadab7-ab48-4cd4-8a88-44ec020f4d6d,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3428.4,3407.3,-,-,-,,,,,77:06:0005015:1022,b8d790b7-0673-4d86-b737-421194b09892,,,37.5899314,55.6510337,33,POINT (37.5899314 55.6510337)
"117303, Москва г, ул. Каховка, д. 7, корп. 2",72b4b8ca-d05c-4b34-9fdb-0c4308bb5e3b,72b4b8ca-d05c-4b34-9fdb-0c4308bb5e3b,45901000,УО,1047796610168.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ ПРЕДПРИЯТИЕ -10""",Многоквартирный,Исправный,2609.4,2609.4,-,-,-,,,,,77:06:0005015:1023,05b92784-b9d2-4453-a530-c59ac2254e12,,,37.5907895,55.6500214,33,POINT (37.5907895 55.6500214)
"117303, Москва г, ул. Каховка, д. 9Б",f02610b7-4619-490d-bb9c-025f6648f707,f02610b7-4619-490d-bb9c-025f6648f707,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3119.2,3061,-,-,-,,,,,77:06:0005015:1027,fcc2f13c-bea7-469b-ac68-e890e6939566,,,37.58782,55.6511926,33,POINT (37.58782 55.6511926)
"117303, Москва г, ул. Каховка, д. 9, корп. 1",31d4b2b8-d1e2-469a-9f76-a01b52f420c8,31d4b2b8-d1e2-469a-9f76-a01b52f420c8,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3408.7,3386.1,-,-,-,,,,,77:06:0005015:1024,33ab4bc5-0747-4dff-91c9-ac13bb732c20,,,37.5885045,55.65081,33,POINT (37.5885045 55.65081)
"117303, Москва г, ул. Каховка, д. 9, корп. 2",1a1ba6bf-ce83-445a-ad95-09f8a3e52de3,1a1ba6bf-ce83-445a-ad95-09f8a3e52de3,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,7092.1,7070.8,-,-,-,,,,,77:06:0005015:1025,0e154f78-784b-4711-80ba-52f43c435997,,,37.588334,55.649671,33,POINT (37.588334 55.649671)
"117303, Москва г, ул. Каховка, д. 9, корп. 3",75fb9c35-fb7b-4c2a-8c2f-102bcdbbacac,75fb9c35-fb7b-4c2a-8c2f-102bcdbbacac,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4510.8,4490.1,-,-,-,,,,,77:06:0005015:1026,5a52b54f-2054-445a-a6e6-b9e2bd18aaf0,,,37.5886688,55.6484667,33,POINT (37.5886688 55.6484667)
"117303, Москва г, ул. Керченская, д. 11, корп. 1",0e5dd929-31ec-4dba-b11d-83df56e55ba6,0e5dd929-31ec-4dba-b11d-83df56e55ba6,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,5178.5,5178.5,-,-,-,,,,,77:06:0005015:1042,87889910-6965-4364-aa1d-0153ac208513,,,37.5814115,55.6479216,33,POINT (37.5814115 55.6479216)
"117303, Москва г, ул. Керченская, д. 1, корп. 2",1e07e1b4-c6da-439d-b24a-1e7fc54663ba,1e07e1b4-c6da-439d-b24a-1e7fc54663ba,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,4206.7,4206.7,-,-,-,,,,,77:06:0005015:1038,a13a5352-267d-4298-ae96-492f8c2c9804,,,37.5823219,55.6515363,33,POINT (37.5823219 55.6515363)
"117303, Москва г, ул. Малая Юшуньская, д. 10, корп. 1",4e1e3f52-8fdc-4003-940d-5b78ff724bdf,4e1e3f52-8fdc-4003-940d-5b78ff724bdf,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3109.0,3109,-,-,-,,,,,77:06:0005011:1027,d1f198ef-a2b0-4b52-8856-61e14a826ddb,,,37.592172,55.6553,33,POINT (37.592172 55.6553)
"117303, Москва г, ул. Малая Юшуньская, д. 10, корп. 2",eaf53396-3d7a-459e-992c-315e24aeed8d,eaf53396-3d7a-459e-992c-315e24aeed8d,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,22796.5,14742.7,нет,нет,-,,,,,77:06:0005011:5322,d80e6d9d-273d-44b5-b9aa-455a8b3c8fc2,,,37.5920078,55.6550927,33,POINT (37.5920078 55.6550927)
"117303, Москва г, ул. Малая Юшуньская, д. 12, корп. 1",4446395d-23e2-4b30-9e59-3c0cb8da2a8e,4446395d-23e2-4b30-9e59-3c0cb8da2a8e,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3072.0,3072,-,-,-,,,,,77:06:0005011:1028,fefe4574-30bc-4083-9106-a4030ee63032,,,37.591468,55.65551499999999,33,POINT (37.591468 55.65551499999999)
"117303, Москва г, ул. Малая Юшуньская, д. 12, корп. 2",254b77de-cb7b-49a4-b89b-d024d3de420e,254b77de-cb7b-49a4-b89b-d024d3de420e,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3517.5,3517.5,-,-,-,,,,,77:06:0005011:1029,a899587a-ec30-4ff2-992d-730bda1f5441,,,37.5922945,55.6564316,33,POINT (37.5922945 55.6564316)
"117303, Москва г, ул. Малая Юшуньская, д. 3",85937138-d205-4327-b820-cfc656bd6bee,63ebc4cb-4dd1-4777-944c-3e8d64a0c91a,45901000,ТСЖ,1217700217382.0,772701001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""АЙВАЗОВСКИЙ""",Многоквартирный,Исправный,95330.1,55768,-,-,-,,,,,77:06:0005011:1021,7ebf73ef-feab-4e48-8e75-7a71cc8ccd9a,,,37.5916634,55.6537726,33,POINT (37.5916634 55.6537726)
"117303, Москва г, ул. Малая Юшуньская, д. 6, корп. 1",25380a9c-d57f-4cd5-bc04-338b41078801,25380a9c-d57f-4cd5-bc04-338b41078801,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3700.2,3104.9,-,-,-,,,,,77:06:0005011:1022,8eb80bb2-92b3-4b45-b81f-573dc1c86058,,,37.5935382,55.654894,33,POINT (37.5935382 55.654894)
"117303, Москва г, ул. Малая Юшуньская, д. 6, корп. 2",1a90e992-2b72-4723-9d5b-909f2bfd1005,1a90e992-2b72-4723-9d5b-909f2bfd1005,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3516.3,3516.3,-,-,-,,,,,77:06:0005011:1023,ba757557-7893-4bb8-a6ee-c56bd884bf92,,,37.5943224,55.6557043,33,POINT (37.5943224 55.6557043)
"117303, Москва г, ул. Малая Юшуньская, д. 6, корп. 3",f968acc4-0350-4b1a-86cb-00c3e0663de1,f968acc4-0350-4b1a-86cb-00c3e0663de1,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,2567.1,2567.5,-,-,-,,,,,77:06:0005011:1024,f77ef2e0-340c-4e6c-aa84-bb8efd167585,,,37.5948813,55.6550354,33,POINT (37.5948813 55.6550354)
"117303, Москва г, ул. Малая Юшуньская, д. 8, корп. 1",dc93b988-7345-4055-bdd1-8e1cd1b0991d,dc93b988-7345-4055-bdd1-8e1cd1b0991d,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3128.5,3120.8,-,-,-,,,,,77:06:0005011:1025,6d37b941-2f6a-462e-a468-28326a92b5c9,,,37.59291109999999,55.6551358,33,POINT (37.59291109999999 55.6551358)
"117303, Москва г, ул. Малая Юшуньская, д. 8, корп. 2",b3e0a1a2-df64-4b19-8d9c-65b0c1624171,b3e0a1a2-df64-4b19-8d9c-65b0c1624171,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3652.0,3552.7,-,-,-,,,,,77:06:0005011:1026,3a35dc49-0ca6-4b15-bd08-c4303eaa9441,,,37.5937872,55.6561442,33,POINT (37.5937872 55.6561442)
"117303, Москва г, ул. Одесская, д. 12",d5d2e682-0709-44b1-9c06-0109c4fcef8f,15ea0183-136f-4774-8146-ca60b4a3d145,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,9862.8,,-,-,-,,,,,77:06:0005010:5790,7c93b354-fe99-44e9-a6f1-eba97bcf4a20,,,37.5918386,55.6582266,33,POINT (37.5918386 55.6582266)
"117303, Москва г, ул. Одесская, д. 14, корп. 1",a5f1b5f0-9bfa-4270-9eac-90e9196f6186,1f606ed8-18ff-478a-80d4-84a33b31a88b,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,6758.6,6060,-,-,-,,,,,77:06:0005010:1031,4a91cf4c-1abb-4eda-acd4-40774155825a,,,37.5907449,55.6568268,33,POINT (37.5907449 55.6568268)
"117303, Москва г, ул. Одесская, д. 14, корп. 3А",88ed420d-c5c4-4d28-be11-27f141289578,88ed420d-c5c4-4d28-be11-27f141289578,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,12547.4,12515.9,-,-,-,,,,,77:06:0005010:1024,336b31f9-3247-4c4d-b42e-e1150ea5c8a0,,,37.5871111,55.655976,33,POINT (37.5871111 55.655976)
"117303, Москва г, ул. Одесская, д. 14, корп. 4А",9b561a25-35f7-479d-9218-f969b2315a8a,9b561a25-35f7-479d-9218-f969b2315a8a,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,6963.6,6952.8,-,-,-,,,,,77:06:0005010:1023,34f3b123-3048-4bc0-b36e-cd7b2c200d1f,,,37.5918685,55.6580059,33,POINT (37.5918685 55.6580059)
"117303, Москва г, ул. Одесская, д. 14, корп. 5",342dc156-75a0-4dd2-a36f-aae731b2eecf,342dc156-75a0-4dd2-a36f-aae731b2eecf,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3625.2,3625.2,-,-,-,,,,,77:06:0005010:1006,54e64d39-a1e3-4092-8e10-81697e43906b,,,37.5884248,55.6572353,33,POINT (37.5884248 55.6572353)
"117303, Москва г, ул. Одесская, д. 18, корп. 1",82874451-aafb-4071-ac4a-f5efd9946022,82874451-aafb-4071-ac4a-f5efd9946022,45901000,ЖК,1037739060116.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЗОЛОТО""",Многоквартирный,Исправный,3628.0,3828,-,-,-,,,,,,d2965f1b-66dd-43c4-95dc-6bde762da138,,,37.5892089,55.65597,33,POINT (37.5892089 55.65597)
"117303, Москва г, ул. Одесская, д. 18, корп. 2",57337e20-7abf-4746-8309-99780dc07a4f,57337e20-7abf-4746-8309-99780dc07a4f,45901000,Не выбран,,,,Многоквартирный,,3596.7,,-,-,-,,,,,,acdac592-f870-4ebe-96f7-c61866353631,,,37.588713,55.655431,33,POINT (37.588713 55.655431)
"117303, Москва г, ул. Одесская, д. 18, корп. 3",feab4db1-57c7-4a0c-b45d-da42720a86b1,feab4db1-57c7-4a0c-b45d-da42720a86b1,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3617.0,3617,-,-,-,,,,,77:06:0005010:1009,84f69c51-7802-42df-920f-d50ed9bb92da,,,37.5876041,55.6554478,33,POINT (37.5876041 55.6554478)
"117303, Москва г, ул. Одесская, д. 18, корп. 4",742c4770-c85a-4e4e-97f6-71f17ff817a1,742c4770-c85a-4e4e-97f6-71f17ff817a1,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,6319.1,5854.7,-,-,-,,,,,77:06:0005010:1028,0e6b42fd-34ef-4b8a-aac1-2eb6d1dd7338,,,37.586497,55.655106,33,POINT (37.586497 55.655106)
"117303, Москва г, ул. Одесская, д. 20",7a08266b-f92c-4252-9e05-b0635ba19c63,7a08266b-f92c-4252-9e05-b0635ba19c63,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3588.0,3588,-,-,-,,,,,77:06:0005010:1010,8f3e7caf-38ba-4b67-b40a-396647e4b441,,,37.5886212,55.654728,33,POINT (37.5886212 55.654728)
"117303, Москва г, ул. Одесская, д. 22, корп. 1",a6748c3c-c272-44b4-b165-03d0045df0bf,a6748c3c-c272-44b4-b165-03d0045df0bf,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,10264.5,10264.8,-,-,-,,,,,77:06:0005010:1011,ffff50d0-5be0-442f-b9af-98c11124a7c9,,,37.5878919,55.653214,33,POINT (37.5878919 55.653214)
"117303, Москва г, ул. Одесская, д. 22, корп. 2",359981a7-dd2d-472e-9a6f-c80a528ec6c3,359981a7-dd2d-472e-9a6f-c80a528ec6c3,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,10277.1,10277.1,-,-,-,,,,,77:06:0005010:1012,8fce8609-a536-4844-af53-080bda837949,,,37.5875122,55.654345,33,POINT (37.5875122 55.654345)
"117303, Москва г, ул. Одесская, д. 22, корп. 3",91745323-4d4e-4c49-bb29-9b916ffee1f4,91745323-4d4e-4c49-bb29-9b916ffee1f4,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,12137.5,12144.3,-,-,-,,,,,77:06:0005010:1025,ac6f4b81-7769-4ff4-ace8-e6b9d7f3ef7f,,,37.586321,55.654177,33,POINT (37.586321 55.654177)
"117303, Москва г, ул. Одесская, д. 22, корп. 4",62aeac0f-daaf-4d08-88de-3e919cd9fd28,62aeac0f-daaf-4d08-88de-3e919cd9fd28,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,7311.4,7296.6,-,-,-,,,,,77:06:0005010:1026,3df65b0e-2593-4a37-8c0b-65f31a8ba866,,,37.58616000000001,55.653636,33,POINT (37.58616000000001 55.653636)
"117303, Москва г, ул. Одесская, д. 22, корп. 5",83540376-d255-4c21-a56c-283067e7387d,83540376-d255-4c21-a56c-283067e7387d,45901000,ТСЖ,1037727057422.0,772701001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""НА ОДЕССКОЙ""",Многоквартирный,Исправный,20830.1,19962.9,-,-,-,,,,,77:06:0005010:1020,76350cac-eda2-4881-b287-06d67f39c618,,,37.58633469999999,55.6525917,33,POINT (37.58633469999999 55.6525917)
"117303, Москва г, ул. Одесская, д. 23, корп. 1",acbbf18f-825a-4229-b076-efb1375cd886,acbbf18f-825a-4229-b076-efb1375cd886,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3067.5,2917.4,-,-,-,,,,,77:06:0005011:1002,0f4f6f4f-e8c9-4737-82c6-878d7807f974,,,37.592497,55.657356,33,POINT (37.592497 55.657356)
"117303, Москва г, ул. Одесская, д. 23, корп. 2",3e2cfdc6-f2ac-4902-8db0-9324d408af02,3e2cfdc6-f2ac-4902-8db0-9324d408af02,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3063.1,3063,-,-,-,,,,,77:06:0005011:1003,4f29708e-71e0-442c-adb3-cef4807bbe43,,,37.593323,55.657019,33,POINT (37.593323 55.657019)
"117303, Москва г, ул. Одесская, д. 23, корп. 3",c7103bea-94ab-4cce-9c20-692ef8c92cbf,c7103bea-94ab-4cce-9c20-692ef8c92cbf,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3089.9,3089.9,-,-,-,,,,,77:06:0005011:1004,2b1d2b69-f4dd-4a95-a6a2-3a35985b59b5,,,37.5936658,55.6566506,33,POINT (37.5936658 55.6566506)
"117303, Москва г, ул. Одесская, д. 23, корп. 4",0d59333d-c910-4d79-bd8e-afecce5a2a5f,0d59333d-c910-4d79-bd8e-afecce5a2a5f,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3072.2,3072.1,-,-,-,,,,,77:06:0005011:1005,c747a9f1-0752-493a-9eb6-1d5c276bc230,,,37.5947424,55.6565691,33,POINT (37.5947424 55.6565691)
"117303, Москва г, ул. Одесская, д. 23, корп. 5",323e0c60-673b-4f12-bfca-5a7cc7dde3ec,323e0c60-673b-4f12-bfca-5a7cc7dde3ec,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3082.8,3082.8,-,-,-,,,,,77:06:0005011:1006,c041586f-0303-4ca5-8174-c41de35291d2,,,37.5952708,55.656278,33,POINT (37.5952708 55.656278)
"117303, Москва г, ул. Одесская, д. 25",482e7ed9-320e-4d4a-b046-e70ee00186b8,482e7ed9-320e-4d4a-b046-e70ee00186b8,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3600.5,3506.3,-,-,-,,,,,77:06:0005011:1007,2888f5eb-39a8-46cc-8434-7147bdfd0590,,,37.59145,55.6565313,33,POINT (37.59145 55.6565313)
"117303, Москва г, ул. Одесская, д. 27/14",824b27e1-b237-488a-97f8-57780d8a2486,824b27e1-b237-488a-97f8-57780d8a2486,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3076.4,3075.9,-,-,-,,,,,77:06:0005011:1008,a15a3f31-642f-4e79-a6bd-2874f9ca6b13,,,37.59059999999999,55.6558127,33,POINT (37.59059999999999 55.6558127)
"117342, Москва г, пр-кт. Севастопольский, д. 60",20d1bd60-afc9-405f-9436-d703de73d179,15d775e6-224b-4eb8-8a4e-237168e4aca7,45902000,УО,5147746445688.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОНЬКОВО""",Многоквартирный,,16150.3,,-,-,-,,,,,77:06:0008005:5568,137ee72a-1ca1-41e2-baae-f2ba83d5b4c4,,,37.5770021,55.66201419999999,33,POINT (37.5770021 55.66201419999999)
"117452, Москва г, б-р. Симферопольский, д. 14",8b4ffcb5-5aaf-4ba2-8565-19d0fdc71381,8b4ffcb5-5aaf-4ba2-8565-19d0fdc71381,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,3884.5,3459.8,-,-,-,,,,,77:06:0005012:1006,e10001a0-9594-43bc-9901-df06558de275,,,37.604609,55.656074,33,POINT (37.604609 55.656074)
"117452, Москва г, б-р. Симферопольский, д. 14, корп. 1",6812c4a4-d6f3-421b-aff9-6f712f9b823b,6812c4a4-d6f3-421b-aff9-6f712f9b823b,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,7508.6,7275.9,-,-,-,,,,,77:06:0005012:1013,7492e7eb-6994-4526-aedc-1e24fb04ac78,,,37.6043323,55.6554393,33,POINT (37.6043323 55.6554393)
"117452, Москва г, б-р. Симферопольский, д. 14, корп. 3",3812c700-b01e-4eea-b78b-1b7854fd892f,3812c700-b01e-4eea-b78b-1b7854fd892f,45901000,УО,5147746240417.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗЮЗИНО""",Многоквартирный,Исправный,11238.6,11188.4,-,-,-,,,,,77:06:0005012:1014,6236a680-fa09-4c0a-b7b7-95e67b34c903,,,37.604447,55.65463399999999,33,POINT (37.604447 55.65463399999999)
